Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
36,2010-09-04,518,0,1,37392,20,2,0,0,0,35
36,2010-04-16,413,0,1,37392,19,2,0,0,0,15
36,2010-04-23,337,0,1,37392,19,2,0,0,0,16
36,2010-04-30,536,0,1,37392,21,2,0,0,0,17
36,2010-07-05,509,0,1,37392,23,2,0,0,0,27
36,2010-05-14,469,0,1,37392,25,2,0,0,0,19
36,2010-05-21,984,0,1,37392,24,2,0,0,0,20
36,2010-05-28,762,0,1,37392,25,2,0,0,0,21
36,2010-04-06,1645,0,1,37392,25,2,0,0,0,14
36,2010-11-06,1705,0,1,37392,27,2,0,0,0,44
36,2010-06-18,1391,0,1,37392,28,2,0,0,0,24
36,2010-06-25,1431,0,1,37392,28,2,0,0,0,25
36,2010-02-07,1185,1,1,37392,27,2,0,0,0,5
36,2010-09-07,1149,0,1,37392,27,2,0,0,0,36
36,2010-07-16,914,0,1,37392,29,2,0,0,0,28
36,2010-07-23,1220,0,1,37392,28,2,0,0,0,29
36,2010-07-30,715,0,1,37392,27,2,0,0,0,30
36,2010-06-08,389,0,1,37392,29,2,0,0,0,23
36,2010-08-13,352,0,1,37392,30,2,0,0,0,32
36,2010-08-20,560,0,1,37392,31,2,0,0,0,33
36,2010-08-27,321,0,1,37392,30,2,0,0,0,34
36,2010-03-09,507,0,1,37392,28,2,0,0,0,10
36,2010-10-09,418,1,1,37392,27,2,0,0,0,40
36,2010-09-17,332,0,1,37392,27,2,0,0,0,37
36,2010-09-24,311,0,1,37392,24,2,0,0,0,38
36,2010-01-10,225,0,1,37392,23,2,0,0,0,1
36,2010-08-10,596,0,1,37392,19,2,0,0,0,32
36,2010-10-15,392,0,1,37392,20,2,0,0,0,41
36,2010-10-22,376,0,1,37392,22,2,0,0,0,42
36,2010-10-29,407,0,1,37392,22,2,0,0,0,43
36,2010-05-11,1219,0,1,37392,17,2,0,0,0,19
36,2010-12-11,888,0,1,37392,17,2,0,0,0,49
36,2010-11-19,857,0,1,37392,14,2,0,0,0,46
36,2010-11-26,893,1,1,37392,20,2,0,0,0,47
36,2010-03-12,1541,0,1,37392,12,2,0,0,0,10
36,2010-10-12,1017,0,1,37392,10,2,0,0,0,41
36,2010-12-17,1112,0,1,37392,11,2,0,0,0,50
36,2010-12-24,1227,0,1,37392,13,2,0,0,0,51
36,2010-12-31,835,1,1,37392,11,2,0,0,0,52
36,2011-07-01,394,0,1,37392,11,2,0,0,0,26
36,2011-01-14,1149,0,1,37392,7,2,0,0,0,2
36,2011-01-21,577,0,1,37392,10,3,0,0,0,3
36,2011-01-28,373,0,1,37392,9,3,0,0,0,4
36,2011-04-02,2043,0,1,37392,7,2,0,0,0,13
36,2011-11-02,326,1,1,37392,6,3,0,0,0,44
36,2011-02-18,81,0,1,37392,16,3,0,0,0,7
36,2011-02-25,15,0,1,37392,19,3,0,0,0,8
36,2011-04-03,39,0,1,37392,18,3,0,0,0,13
36,2011-11-03,201,0,1,37392,16,3,0,0,0,44
36,2011-03-18,1068,0,1,37392,20,3,0,0,0,11
36,2011-03-25,373,0,1,37392,22,3,0,0,0,12
36,2011-01-04,338,0,1,37392,20,3,0,0,0,1
36,2011-08-04,440,0,1,37392,22,3,0,0,0,31
36,2011-04-15,581,0,1,37392,24,3,0,0,0,15
36,2011-04-22,599,0,1,37392,24,3,0,0,0,16
36,2011-04-29,522,0,1,37392,25,3,0,0,0,17
36,2011-06-05,535,0,1,37392,20,3,0,0,0,22
36,2011-05-13,565,0,1,37392,26,3,0,0,0,19
36,2011-05-20,987,0,1,37392,24,3,0,0,0,20
36,2011-05-27,1363,0,1,37392,29,3,0,0,0,21
36,2011-03-06,1903,0,1,37392,29,3,0,0,0,9
36,2011-10-06,1906,0,1,37392,29,3,0,0,0,40
36,2011-06-17,2165,0,1,37392,30,3,0,0,0,24
36,2011-06-24,1726,0,1,37392,29,3,0,0,0,25
36,2011-01-07,1639,0,1,37392,29,3,0,0,0,1
36,2011-08-07,1084,0,1,37392,29,3,0,0,0,31
36,2011-07-15,1003,0,1,37392,30,3,0,0,0,28
36,2011-07-22,730,0,1,37392,30,3,0,0,0,29
36,2011-07-29,447,0,1,37392,31,3,0,0,0,30
36,2011-05-08,351,0,1,37392,31,3,0,0,0,18
36,2011-12-08,290,0,1,37392,31,3,0,0,0,49
36,2011-08-19,220,0,1,37392,31,3,0,0,0,33
36,2011-08-26,124,0,1,37392,30,3,0,0,0,34
36,2011-02-09,256,0,1,37392,31,3,0,0,0,6
36,2011-09-09,408,1,1,37392,27,3,0,0,0,36
36,2011-09-16,287,0,1,37392,28,3,0,0,0,37
36,2011-09-23,253,0,1,37392,26,3,0,0,0,38
36,2011-09-30,205,0,1,37392,28,3,0,0,0,39
36,2011-07-10,348,0,1,37392,24,3,0,0,0,27
36,2011-10-14,204,0,1,37392,23,3,0,0,0,41
36,2011-10-21,484,0,1,37392,20,3,0,0,0,42
36,2011-10-28,639,0,1,37392,21,3,0,0,0,43
36,2011-04-11,1054,0,1,37392,15,3,0,0,0,15
36,2011-11-11,1055,0,1,37392,16,3,2006,200,570,45
36,2011-11-18,682,0,1,37392,17,3,23,19,865,46
36,2011-11-25,630,1,1,37392,20,3,10,37612,0,47
36,2011-02-12,775,0,1,37392,12,3,18,781,394,6
36,2011-09-12,1239,0,1,37392,9,3,6,123,833,37
36,2011-12-16,1350,0,1,37392,14,3,0,170,187,50
36,2011-12-23,1427,0,1,37392,11,3,0,411,0,51
36,2011-12-30,844,1,1,37392,9,3,14356,66,81,52
36,2012-06-01,192,0,1,37392,11,3,9389,15,415,22
36,2012-01-13,267,0,1,37392,11,3,3323,0,226,2
36,2012-01-20,220,0,1,37392,13,3,1629,1,16,3
36,2012-01-27,73,0,1,37392,14,3,349,0,4,4
36,2012-03-02,155,0,1,37392,15,3,268,0,8368,9
36,2012-10-02,385,1,1,37392,10,3,1594,2,2144,40
36,2012-02-17,69,0,1,37392,11,3,3128,1,2396,7
36,2012-02-24,11,0,1,37392,15,3,1802,0,301,8
36,2012-02-03,19,0,1,37392,16,3,601,0,2666,5
36,2012-09-03,72,1,1,37392,15,3,298,1,1340,36
36,2012-03-16,402,0,1,37392,17,3,80,3,909,11
36,2012-03-23,265,0,1,37392,19,3,36,1,92,12
36,2012-03-30,379,0,1,37392,20,3,99,1,113,13
36,2012-06-04,633,0,1,37392,22,3,0,24,1282,23
36,2012-04-13,351,0,1,37392,22,3,1673,3,682,15
36,2012-04-20,469,0,1,37392,22,3,130,1,425,16
36,2012-04-27,455,0,1,37392,22,3,0,2,36,17
36,2012-04-05,259,0,1,37392,26,3,0,30,1159,14
36,2012-11-05,246,0,1,37392,23,3,0,0,813,45
36,2012-05-18,818,0,1,37392,22,3,0,0,143,20
36,2012-05-25,1316,0,1,37392,25,3,0,291,536,21
36,2012-01-06,1542,0,1,37392,27,3,10,220,618,1
36,2012-08-06,1063,0,1,37392,27,3,28,30,283,32
36,2012-06-15,1117,0,1,37392,29,3,31,1,631,24
36,2012-06-22,1188,0,1,37392,28,3,11,0,421,25
36,2012-06-29,827,0,1,37392,30,3,8,0,395,26
36,2012-06-07,615,0,1,37392,28,3,30,28,703,23
36,2012-07-13,307,0,1,37392,27,3,20,2,302,28
36,2012-07-20,347,0,1,37392,27,3,66,3,149,29
36,2012-07-27,112,0,1,37392,29,3,31,2,1791,30
36,2012-03-08,22,0,1,37392,30,3,37,0,2484,10
36,2012-10-08,19,0,1,37392,29,3,28,2,1880,41
36,2012-08-17,0,0,1,37392,30,3,44,0,401,33
36,2012-08-24,24,0,1,37392,28,3,26,0,1004,34
36,2012-08-31,18,0,1,37392,29,3,27,24,1743,35
36,2012-07-09,36,1,1,37392,29,3,19,8,419,28
36,2012-09-14,317,0,1,37392,25,3,0,3,2080,37
36,2012-09-21,225,0,1,37392,22,3,1,7,878,38
36,2012-09-28,247,0,1,37392,25,3,0,1,890,39
36,2012-05-10,316,0,1,37392,22,3,0,3,480,19
36,2012-12-10,565,0,1,37392,21,3,0,2,498,50
36,2012-10-19,177,0,1,37392,23,3,0,7,75,42
36,2012-10-26,650,0,1,37392,23,3,6,4,5,43
38,2010-05-02,155897,0,1,37392,7,2,0,0,0,17
38,2010-12-02,112533,1,1,37392,8,2,0,0,0,48
38,2010-02-19,119958,0,1,37392,8,2,0,0,0,7
38,2010-02-26,144088,0,1,37392,11,2,0,0,0,8
38,2010-05-03,148427,0,1,37392,11,2,0,0,0,18
38,2010-12-03,123961,0,1,37392,17,2,0,0,0,48
38,2010-03-19,115740,0,1,37392,15,2,0,0,0,11
38,2010-03-26,116425,0,1,37392,13,2,0,0,0,12
38,2010-02-04,138917,0,1,37392,18,2,0,0,0,5
38,2010-09-04,145589,0,1,37392,20,2,0,0,0,35
38,2010-04-16,124003,0,1,37392,19,2,0,0,0,15
38,2010-04-23,107881,0,1,37392,19,2,0,0,0,16
38,2010-04-30,121935,0,1,37392,21,2,0,0,0,17
38,2010-07-05,126019,0,1,37392,23,2,0,0,0,27
38,2010-05-14,127967,0,1,37392,25,2,0,0,0,19
38,2010-05-21,109438,0,1,37392,24,2,0,0,0,20
38,2010-05-28,119293,0,1,37392,25,2,0,0,0,21
38,2010-04-06,116867,0,1,37392,25,2,0,0,0,14
38,2010-11-06,112798,0,1,37392,27,2,0,0,0,44
38,2010-06-18,121083,0,1,37392,28,2,0,0,0,24
38,2010-06-25,115598,0,1,37392,28,2,0,0,0,25
38,2010-02-07,134152,1,1,37392,27,2,0,0,0,5
38,2010-09-07,110607,0,1,37392,27,2,0,0,0,36
38,2010-07-16,126733,0,1,37392,29,2,0,0,0,28
38,2010-07-23,123556,0,1,37392,28,2,0,0,0,29
38,2010-07-30,124291,0,1,37392,27,2,0,0,0,30
38,2010-06-08,140753,0,1,37392,29,2,0,0,0,23
38,2010-08-13,115847,0,1,37392,30,2,0,0,0,32
38,2010-08-20,115670,0,1,37392,31,2,0,0,0,33
38,2010-08-27,126376,0,1,37392,30,2,0,0,0,34
38,2010-03-09,134972,0,1,37392,28,2,0,0,0,10
38,2010-10-09,128050,1,1,37392,27,2,0,0,0,40
38,2010-09-17,129568,0,1,37392,27,2,0,0,0,37
38,2010-09-24,126341,0,1,37392,24,2,0,0,0,38
38,2010-01-10,128664,0,1,37392,23,2,0,0,0,1
38,2010-08-10,134171,0,1,37392,19,2,0,0,0,32
38,2010-10-15,123508,0,1,37392,20,2,0,0,0,41
38,2010-10-22,115720,0,1,37392,22,2,0,0,0,42
38,2010-10-29,113768,0,1,37392,22,2,0,0,0,43
38,2010-05-11,138137,0,1,37392,17,2,0,0,0,19
38,2010-12-11,132135,0,1,37392,17,2,0,0,0,49
38,2010-11-19,105387,0,1,37392,14,2,0,0,0,46
38,2010-11-26,84748,1,1,37392,20,2,0,0,0,47
38,2010-03-12,155232,0,1,37392,12,2,0,0,0,10
38,2010-10-12,126992,0,1,37392,10,2,0,0,0,41
38,2010-12-17,117167,0,1,37392,11,2,0,0,0,50
38,2010-12-24,110119,0,1,37392,13,2,0,0,0,51
38,2010-12-31,106070,1,1,37392,11,2,0,0,0,52
38,2011-07-01,137923,0,1,37392,11,2,0,0,0,26
38,2011-01-14,134385,0,1,37392,7,2,0,0,0,2
38,2011-01-21,116346,0,1,37392,10,3,0,0,0,3
38,2011-01-28,131798,0,1,37392,9,3,0,0,0,4
38,2011-04-02,131623,0,1,37392,7,2,0,0,0,13
38,2011-11-02,129054,1,1,37392,6,3,0,0,0,44
38,2011-02-18,121509,0,1,37392,16,3,0,0,0,7
38,2011-02-25,125591,0,1,37392,19,3,0,0,0,8
38,2011-04-03,142476,0,1,37392,18,3,0,0,0,13
38,2011-11-03,127654,0,1,37392,16,3,0,0,0,44
38,2011-03-18,107690,0,1,37392,20,3,0,0,0,11
38,2011-03-25,112889,0,1,37392,22,3,0,0,0,12
38,2011-01-04,132300,0,1,37392,20,3,0,0,0,1
38,2011-08-04,112366,0,1,37392,22,3,0,0,0,31
38,2011-04-15,108280,0,1,37392,24,3,0,0,0,15
38,2011-04-22,108157,0,1,37392,24,3,0,0,0,16
38,2011-04-29,102971,0,1,37392,25,3,0,0,0,17
38,2011-06-05,125369,0,1,37392,20,3,0,0,0,22
38,2011-05-13,109503,0,1,37392,26,3,0,0,0,19
38,2011-05-20,103200,0,1,37392,24,3,0,0,0,20
38,2011-05-27,100859,0,1,37392,29,3,0,0,0,21
38,2011-03-06,103783,0,1,37392,29,3,0,0,0,9
38,2011-10-06,102739,0,1,37392,29,3,0,0,0,40
38,2011-06-17,104249,0,1,37392,30,3,0,0,0,24
38,2011-06-24,103908,0,1,37392,29,3,0,0,0,25
38,2011-01-07,92705,0,1,37392,29,3,0,0,0,1
38,2011-08-07,108614,0,1,37392,29,3,0,0,0,31
38,2011-07-15,98728,0,1,37392,30,3,0,0,0,28
38,2011-07-22,92544,0,1,37392,30,3,0,0,0,29
38,2011-07-29,91793,0,1,37392,31,3,0,0,0,30
38,2011-05-08,119669,0,1,37392,31,3,0,0,0,18
38,2011-12-08,106319,0,1,37392,31,3,0,0,0,49
38,2011-08-19,93071,0,1,37392,31,3,0,0,0,33
38,2011-08-26,100561,0,1,37392,30,3,0,0,0,34
38,2011-02-09,106769,0,1,37392,31,3,0,0,0,6
38,2011-09-09,107423,1,1,37392,27,3,0,0,0,36
38,2011-09-16,114210,0,1,37392,28,3,0,0,0,37
38,2011-09-23,89773,0,1,37392,26,3,0,0,0,38
38,2011-09-30,105565,0,1,37392,28,3,0,0,0,39
38,2011-07-10,109972,0,1,37392,24,3,0,0,0,27
38,2011-10-14,98070,0,1,37392,23,3,0,0,0,41
38,2011-10-21,91313,0,1,37392,20,3,0,0,0,42
38,2011-10-28,97101,0,1,37392,21,3,0,0,0,43
38,2011-04-11,125600,0,1,37392,15,3,0,0,0,15
38,2011-11-11,102819,0,1,37392,16,3,2006,200,570,45
38,2011-11-18,92842,0,1,37392,17,3,23,19,865,46
38,2011-11-25,69760,1,1,37392,20,3,10,37612,0,47
38,2011-02-12,124296,0,1,37392,12,3,18,781,394,6
38,2011-09-12,98080,0,1,37392,9,3,6,123,833,37
38,2011-12-16,102841,0,1,37392,14,3,0,170,187,50
38,2011-12-23,86162,0,1,37392,11,3,0,411,0,51
38,2011-12-30,84864,1,1,37392,9,3,14356,66,81,52
38,2012-06-01,115660,0,1,37392,11,3,9389,15,415,22
38,2012-01-13,97412,0,1,37392,11,3,3323,0,226,2
38,2012-01-20,93357,0,1,37392,13,3,1629,1,16,3
38,2012-01-27,87145,0,1,37392,14,3,349,0,4,4
38,2012-03-02,98236,0,1,37392,15,3,268,0,8368,9
38,2012-10-02,96005,1,1,37392,10,3,1594,2,2144,40
38,2012-02-17,99293,0,1,37392,11,3,3128,1,2396,7
38,2012-02-24,88537,0,1,37392,15,3,1802,0,301,8
38,2012-02-03,104626,0,1,37392,16,3,601,0,2666,5
38,2012-09-03,95766,1,1,37392,15,3,298,1,1340,36
38,2012-03-16,87723,0,1,37392,17,3,80,3,909,11
38,2012-03-23,83460,0,1,37392,19,3,36,1,92,12
38,2012-03-30,77858,0,1,37392,20,3,99,1,113,13
38,2012-06-04,116958,0,1,37392,22,3,0,24,1282,23
38,2012-04-13,87369,0,1,37392,22,3,1673,3,682,15
38,2012-04-20,112035,0,1,37392,22,3,130,1,425,16
38,2012-04-27,84550,0,1,37392,22,3,0,2,36,17
38,2012-04-05,106252,0,1,37392,26,3,0,30,1159,14
38,2012-11-05,100382,0,1,37392,23,3,0,0,813,45
38,2012-05-18,78697,0,1,37392,22,3,0,0,143,20
38,2012-05-25,92124,0,1,37392,25,3,0,291,536,21
38,2012-01-06,84497,0,1,37392,27,3,10,220,618,1
38,2012-08-06,91577,0,1,37392,27,3,28,30,283,32
38,2012-06-15,83514,0,1,37392,29,3,31,1,631,24
38,2012-06-22,83066,0,1,37392,28,3,11,0,421,25
38,2012-06-29,78999,0,1,37392,30,3,8,0,395,26
38,2012-06-07,93702,0,1,37392,28,3,30,28,703,23
38,2012-07-13,93587,0,1,37392,27,3,20,2,302,28
38,2012-07-20,98534,0,1,37392,27,3,66,3,149,29
38,2012-07-27,79851,0,1,37392,29,3,31,2,1791,30
38,2012-03-08,86564,0,1,37392,30,3,37,0,2484,10
38,2012-10-08,80323,0,1,37392,29,3,28,2,1880,41
38,2012-08-17,81180,0,1,37392,30,3,44,0,401,33
38,2012-08-24,91993,0,1,37392,28,3,26,0,1004,34
38,2012-08-31,81614,0,1,37392,29,3,27,24,1743,35
38,2012-07-09,92495,1,1,37392,29,3,19,8,419,28
38,2012-09-14,87895,0,1,37392,25,3,0,3,2080,37
38,2012-09-21,87729,0,1,37392,22,3,1,7,878,38
38,2012-09-28,77952,0,1,37392,25,3,0,1,890,39
38,2012-05-10,99091,0,1,37392,22,3,0,3,480,19
38,2012-12-10,95333,0,1,37392,21,3,0,2,498,50
38,2012-10-19,91827,0,1,37392,23,3,0,7,75,42
38,2012-10-26,83489,0,1,37392,23,3,6,4,5,43
40,2010-05-02,19987,0,1,37392,7,2,0,0,0,17
40,2010-12-02,19494,1,1,37392,8,2,0,0,0,48
40,2010-02-19,18574,0,1,37392,8,2,0,0,0,7
40,2010-02-26,19826,0,1,37392,11,2,0,0,0,8
40,2010-05-03,21137,0,1,37392,11,2,0,0,0,18
40,2010-12-03,19246,0,1,37392,17,2,0,0,0,48
40,2010-03-19,16811,0,1,37392,15,2,0,0,0,11
40,2010-03-26,15959,0,1,37392,13,2,0,0,0,12
40,2010-02-04,18506,0,1,37392,18,2,0,0,0,5
40,2010-09-04,17647,0,1,37392,20,2,0,0,0,35
40,2010-04-16,16803,0,1,37392,19,2,0,0,0,15
40,2010-04-23,16287,0,1,37392,19,2,0,0,0,16
40,2010-04-30,17418,0,1,37392,21,2,0,0,0,17
40,2010-07-05,18227,0,1,37392,23,2,0,0,0,27
40,2010-05-14,16137,0,1,37392,25,2,0,0,0,19
40,2010-05-21,16913,0,1,37392,24,2,0,0,0,20
40,2010-05-28,15519,0,1,37392,25,2,0,0,0,21
40,2010-04-06,17141,0,1,37392,25,2,0,0,0,14
40,2010-11-06,16474,0,1,37392,27,2,0,0,0,44
40,2010-06-18,15618,0,1,37392,28,2,0,0,0,24
40,2010-06-25,13929,0,1,37392,28,2,0,0,0,25
40,2010-02-07,17756,1,1,37392,27,2,0,0,0,5
40,2010-09-07,16013,0,1,37392,27,2,0,0,0,36
40,2010-07-16,15098,0,1,37392,29,2,0,0,0,28
40,2010-07-23,15118,0,1,37392,28,2,0,0,0,29
40,2010-07-30,14813,0,1,37392,27,2,0,0,0,30
40,2010-06-08,16268,0,1,37392,29,2,0,0,0,23
40,2010-08-13,15091,0,1,37392,30,2,0,0,0,32
40,2010-08-20,14457,0,1,37392,31,2,0,0,0,33
40,2010-08-27,15663,0,1,37392,30,2,0,0,0,34
40,2010-03-09,17153,0,1,37392,28,2,0,0,0,10
40,2010-10-09,16030,1,1,37392,27,2,0,0,0,40
40,2010-09-17,16287,0,1,37392,27,2,0,0,0,37
40,2010-09-24,16535,0,1,37392,24,2,0,0,0,38
40,2010-01-10,15668,0,1,37392,23,2,0,0,0,1
40,2010-08-10,18674,0,1,37392,19,2,0,0,0,32
40,2010-10-15,16370,0,1,37392,20,2,0,0,0,41
40,2010-10-22,17004,0,1,37392,22,2,0,0,0,42
40,2010-10-29,14971,0,1,37392,22,2,0,0,0,43
40,2010-05-11,19443,0,1,37392,17,2,0,0,0,19
40,2010-12-11,17519,0,1,37392,17,2,0,0,0,49
40,2010-11-19,17321,0,1,37392,14,2,0,0,0,46
40,2010-11-26,15143,1,1,37392,20,2,0,0,0,47
40,2010-03-12,18959,0,1,37392,12,2,0,0,0,10
40,2010-10-12,18339,0,1,37392,10,2,0,0,0,41
40,2010-12-17,18759,0,1,37392,11,2,0,0,0,50
40,2010-12-24,18868,0,1,37392,13,2,0,0,0,51
40,2010-12-31,18230,1,1,37392,11,2,0,0,0,52
40,2011-07-01,20574,0,1,37392,11,2,0,0,0,26
40,2011-01-14,20097,0,1,37392,7,2,0,0,0,2
40,2011-01-21,19856,0,1,37392,10,3,0,0,0,3
40,2011-01-28,19108,0,1,37392,9,3,0,0,0,4
40,2011-04-02,20560,0,1,37392,7,2,0,0,0,13
40,2011-11-02,22307,1,1,37392,6,3,0,0,0,44
40,2011-02-18,19791,0,1,37392,16,3,0,0,0,7
40,2011-02-25,19307,0,1,37392,19,3,0,0,0,8
40,2011-04-03,20553,0,1,37392,18,3,0,0,0,13
40,2011-11-03,18750,0,1,37392,16,3,0,0,0,44
40,2011-03-18,18270,0,1,37392,20,3,0,0,0,11
40,2011-03-25,17365,0,1,37392,22,3,0,0,0,12
40,2011-01-04,15745,0,1,37392,20,3,0,0,0,1
40,2011-08-04,17169,0,1,37392,22,3,0,0,0,31
40,2011-04-15,16960,0,1,37392,24,3,0,0,0,15
40,2011-04-22,16615,0,1,37392,24,3,0,0,0,16
40,2011-04-29,16234,0,1,37392,25,3,0,0,0,17
40,2011-06-05,18191,0,1,37392,20,3,0,0,0,22
40,2011-05-13,15980,0,1,37392,26,3,0,0,0,19
40,2011-05-20,16847,0,1,37392,24,3,0,0,0,20
40,2011-05-27,15891,0,1,37392,29,3,0,0,0,21
40,2011-03-06,15722,0,1,37392,29,3,0,0,0,9
40,2011-10-06,17565,0,1,37392,29,3,0,0,0,40
40,2011-06-17,16308,0,1,37392,30,3,0,0,0,24
40,2011-06-24,15542,0,1,37392,29,3,0,0,0,25
40,2011-01-07,16622,0,1,37392,29,3,0,0,0,1
40,2011-08-07,16760,0,1,37392,29,3,0,0,0,31
40,2011-07-15,16134,0,1,37392,30,3,0,0,0,28
40,2011-07-22,15236,0,1,37392,30,3,0,0,0,29
40,2011-07-29,14796,0,1,37392,31,3,0,0,0,30
40,2011-05-08,16591,0,1,37392,31,3,0,0,0,18
40,2011-12-08,16615,0,1,37392,31,3,0,0,0,49
40,2011-08-19,16064,0,1,37392,31,3,0,0,0,33
40,2011-08-26,14956,0,1,37392,30,3,0,0,0,34
40,2011-02-09,17160,0,1,37392,31,3,0,0,0,6
40,2011-09-09,19316,1,1,37392,27,3,0,0,0,36
40,2011-09-16,18364,0,1,37392,28,3,0,0,0,37
40,2011-09-23,17380,0,1,37392,26,3,0,0,0,38
40,2011-09-30,16642,0,1,37392,28,3,0,0,0,39
40,2011-07-10,19306,0,1,37392,24,3,0,0,0,27
40,2011-10-14,17722,0,1,37392,23,3,0,0,0,41
40,2011-10-21,17558,0,1,37392,20,3,0,0,0,42
40,2011-10-28,17424,0,1,37392,21,3,0,0,0,43
40,2011-04-11,20220,0,1,37392,15,3,0,0,0,15
40,2011-11-11,20229,0,1,37392,16,3,2006,200,570,45
40,2011-11-18,19026,0,1,37392,17,3,23,19,865,46
40,2011-11-25,15786,1,1,37392,20,3,10,37612,0,47
40,2011-02-12,20785,0,1,37392,12,3,18,781,394,6
40,2011-09-12,19686,0,1,37392,9,3,6,123,833,37
40,2011-12-16,18966,0,1,37392,14,3,0,170,187,50
40,2011-12-23,18768,0,1,37392,11,3,0,411,0,51
40,2011-12-30,18566,1,1,37392,9,3,14356,66,81,52
40,2012-06-01,23387,0,1,37392,11,3,9389,15,415,22
40,2012-01-13,19720,0,1,37392,11,3,3323,0,226,2
40,2012-01-20,20171,0,1,37392,13,3,1629,1,16,3
40,2012-01-27,19565,0,1,37392,14,3,349,0,4,4
40,2012-03-02,23300,0,1,37392,15,3,268,0,8368,9
40,2012-10-02,22121,1,1,37392,10,3,1594,2,2144,40
40,2012-02-17,21977,0,1,37392,11,3,3128,1,2396,7
40,2012-02-24,21342,0,1,37392,15,3,1802,0,301,8
40,2012-02-03,23092,0,1,37392,16,3,601,0,2666,5
40,2012-09-03,21631,1,1,37392,15,3,298,1,1340,36
40,2012-03-16,19172,0,1,37392,17,3,80,3,909,11
40,2012-03-23,18874,0,1,37392,19,3,36,1,92,12
40,2012-03-30,18011,0,1,37392,20,3,99,1,113,13
40,2012-06-04,19096,0,1,37392,22,3,0,24,1282,23
40,2012-04-13,18818,0,1,37392,22,3,1673,3,682,15
40,2012-04-20,20118,0,1,37392,22,3,130,1,425,16
40,2012-04-27,18529,0,1,37392,22,3,0,2,36,17
40,2012-04-05,20483,0,1,37392,26,3,0,30,1159,14
40,2012-11-05,18410,0,1,37392,23,3,0,0,813,45
40,2012-05-18,19565,0,1,37392,22,3,0,0,143,20
40,2012-05-25,19663,0,1,37392,25,3,0,291,536,21
40,2012-01-06,19057,0,1,37392,27,3,10,220,618,1
40,2012-08-06,21161,0,1,37392,27,3,28,30,283,32
40,2012-06-15,20008,0,1,37392,29,3,31,1,631,24
40,2012-06-22,18391,0,1,37392,28,3,11,0,421,25
40,2012-06-29,19336,0,1,37392,30,3,8,0,395,26
40,2012-06-07,18655,0,1,37392,28,3,30,28,703,23
40,2012-07-13,19483,0,1,37392,27,3,20,2,302,28
40,2012-07-20,19276,0,1,37392,27,3,66,3,149,29
40,2012-07-27,18150,0,1,37392,29,3,31,2,1791,30
40,2012-03-08,19632,0,1,37392,30,3,37,0,2484,10
40,2012-10-08,18722,0,1,37392,29,3,28,2,1880,41
40,2012-08-17,18938,0,1,37392,30,3,44,0,401,33
40,2012-08-24,17720,0,1,37392,28,3,26,0,1004,34
40,2012-08-31,18941,0,1,37392,29,3,27,24,1743,35
40,2012-07-09,19138,1,1,37392,29,3,19,8,419,28
40,2012-09-14,19766,0,1,37392,25,3,0,3,2080,37
40,2012-09-21,20572,0,1,37392,22,3,1,7,878,38
40,2012-09-28,20076,0,1,37392,25,3,0,1,890,39
40,2012-05-10,21153,0,1,37392,22,3,0,3,480,19
40,2012-12-10,19869,0,1,37392,21,3,0,2,498,50
40,2012-10-19,20466,0,1,37392,23,3,0,7,75,42
40,2012-10-26,20235,0,1,37392,23,3,6,4,5,43
41,2010-05-02,557,0,1,37392,7,2,0,0,0,17
41,2010-12-02,543,1,1,37392,8,2,0,0,0,48
41,2010-02-19,493,0,1,37392,8,2,0,0,0,7
41,2010-02-26,530,0,1,37392,11,2,0,0,0,8
41,2010-05-03,486,0,1,37392,11,2,0,0,0,18
41,2010-12-03,520,0,1,37392,17,2,0,0,0,48
41,2010-03-19,345,0,1,37392,15,2,0,0,0,11
41,2010-03-26,623,0,1,37392,13,2,0,0,0,12
41,2010-02-04,492,0,1,37392,18,2,0,0,0,5
41,2010-09-04,444,0,1,37392,20,2,0,0,0,35
41,2010-04-16,295,0,1,37392,19,2,0,0,0,15
41,2010-04-23,473,0,1,37392,19,2,0,0,0,16
41,2010-04-30,210,0,1,37392,21,2,0,0,0,17
41,2010-07-05,387,0,1,37392,23,2,0,0,0,27
41,2010-05-14,542,0,1,37392,25,2,0,0,0,19
41,2010-05-21,434,0,1,37392,24,2,0,0,0,20
41,2010-05-28,322,0,1,37392,25,2,0,0,0,21
41,2010-04-06,421,0,1,37392,25,2,0,0,0,14
41,2010-11-06,243,0,1,37392,27,2,0,0,0,44
41,2010-06-18,342,0,1,37392,28,2,0,0,0,24
41,2010-06-25,519,0,1,37392,28,2,0,0,0,25
41,2010-02-07,411,1,1,37392,27,2,0,0,0,5
41,2010-09-07,553,0,1,37392,27,2,0,0,0,36
41,2010-07-16,743,0,1,37392,29,2,0,0,0,28
41,2010-07-23,832,0,1,37392,28,2,0,0,0,29
41,2010-07-30,971,0,1,37392,27,2,0,0,0,30
41,2010-06-08,1080,0,1,37392,29,2,0,0,0,23
41,2010-08-13,1188,0,1,37392,30,2,0,0,0,32
41,2010-08-20,1834,0,1,37392,31,2,0,0,0,33
41,2010-08-27,1242,0,1,37392,30,2,0,0,0,34
41,2010-03-09,933,0,1,37392,28,2,0,0,0,10
